y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,PLANT
0.832200012207031,9.34378312032156,-7.255179354530818,7.349314939599981,-8.140181841607031,-8.388920306630359,0.6067943859078095,-4.33770184736009,-4.704430782048652,13.743658327137222,-1.3356406407941104,-1.1246400504477876,-1.4311301491488644,I
0.832200012207031,9.15881010796194,-7.255179354530818,7.349314939599981,-8.140174293755909,-8.388920306630359,0.6067943859078095,-4.900370241333957,-4.704430782048652,13.779625772865359,-1.3356406407941104,-1.1246400504477876,-1.4311301491488644,I
0.832200012207031,9.123046914482698,-7.255179354530818,7.349314939599981,-8.140110015904662,-8.388920306630359,0.6067943859078095,-4.900370241333957,-4.704430782048652,13.52601048847706,-1.3356406407941104,-1.1246400504477876,-1.4311301491488644,I
0.832200012207031,9.137468079524467,-7.255179354530818,7.349314939599981,-8.140177776398739,-8.388920306630359,0.6067943859078095,-4.900370241333957,-4.704430782048652,13.658981084518041,-1.3356406407941104,-1.1246400504477876,-1.4311301491488644,I
0.8354000244140629,9.305770772636832,-7.255179354530818,7.349314939599981,-8.140125431168663,-8.328271452536502,0.6067943859078095,-4.900370241333957,-4.704430782048652,13.860978772996082,-1.0339115962138299,-1.1246400504477876,-1.4311301491488644,I
0.832900024414063,9.210263456924976,-7.255179354530818,7.250597734709248,-8.138693677080743,-8.146324890254935,0.9519029557115881,-4.388853519539532,-4.514494668813677,13.842583099956451,-1.0131026965876049,-1.3928349030078606,-1.5599915899573116,I
0.832900024414063,9.048132673774361,-7.255179354530818,7.250597734709248,-8.138756338813128,-8.146324890254935,0.9519029557115881,-4.388853519539532,-4.514494668813677,13.963469490067803,-1.0131026965876049,-1.3928349030078606,-1.5599915899573116,I
0.832900024414063,9.010433535489565,-7.255179354530818,7.250597734709248,-8.138631888910542,-8.146324890254935,0.9519029557115881,-4.388853519539532,-4.514494668813677,13.527193834340814,-1.0131026965876049,-1.3928349030078606,-1.5599915899573116,I
0.832900024414063,9.158042993624903,-7.255179354530818,7.250597734709248,-8.138708473022618,-8.146324890254935,0.9519029557115881,-4.388853519539532,-4.514494668813677,14.037435862362512,-1.0131026965876049,-1.3928349030078606,-1.5599915899573116,I
0.832900024414063,9.135158518916198,-7.255179354530818,7.250597734709248,-8.138782732081713,-8.146324890254935,0.9519029557115881,-4.388853519539532,-4.514494668813677,14.098642185498388,-1.0131026965876049,-1.3928349030078606,-1.5599915899573116,I
0.832900024414063,9.130447594863607,-7.255179354530818,7.250597734709248,-8.138688161020212,-8.146324890254935,0.9519029557115881,-4.388853519539532,-4.514494668813677,14.056674969391604,-1.0131026965876049,-1.3928349030078606,-1.5599915899573116,I
0.832900024414063,8.98702554493794,-7.255179354530818,7.250597734709248,-8.138866429430559,-8.146324890254935,0.9519029557115881,-4.388853519539532,-4.514494668813677,14.065221474782078,-1.0131026965876049,-1.3928349030078606,-1.5599915899573116,I
0.832200012207031,9.008656048412485,-7.304161244944005,7.29172990341372,-8.138027975609523,-7.479187495222529,1.0669391456461734,-5.4118869631283815,-4.4195266121959795,13.901841218566934,-0.888249298830249,-1.4017747314265316,-1.4614504881626151,I
0.832200012207031,9.031306645726412,-7.304161244944005,7.29172990341372,-8.138054204301914,-7.479187495222529,1.0669391456461734,-5.4118869631283815,-4.4195266121959795,13.927596798125617,-0.888249298830249,-1.4017747314265316,-1.4614504881626151,I
0.832200012207031,9.04657889963885,-7.304161244944005,7.29172990341372,-8.13754346849904,-7.479187495222529,1.0669391456461734,-5.4118869631283815,-4.4195266121959795,13.719192456973422,-0.888249298830249,-1.4017747314265316,-1.4614504881626151,I
0.832200012207031,9.021269288431993,-7.304161244944005,7.29172990341372,-8.137330735848684,-7.479187495222529,1.0669391456461734,-5.4118869631283815,-4.4195266121959795,13.883169093868771,-0.888249298830249,-1.4017747314265316,-1.4614504881626151,I
0.832200012207031,9.148586083800161,-7.304161244944005,7.29172990341372,-8.137312864664901,-7.479187495222529,1.0669391456461734,-5.4118869631283815,-4.4195266121959795,13.96951017884193,-0.888249298830249,-1.4017747314265316,-1.4614504881626151,I
0.832200012207031,9.158741821893194,-7.304161244944005,7.29172990341372,-8.137778990498688,-7.479187495222529,1.0669391456461734,-5.4118869631283815,-4.4195266121959795,13.797555346688904,-0.888249298830249,-1.4017747314265316,-1.4614504881626151,I
0.832200012207031,9.011954482537325,-7.304161244944005,7.29172990341372,-8.13704581168461,-7.479187495222529,1.0669391456461734,-5.4118869631283815,-4.4195266121959795,13.50656091815707,-0.888249298830249,-1.4017747314265316,-1.4614504881626151,I
0.8332999877929691,9.007181591472008,-7.206197172162536,7.203981276844178,-8.135754589825067,-8.328271452536502,-0.23680434027920505,-5.616493651846152,-3.5647754584642866,14.004594095181126,-1.4604940385514693,-1.50905267245056,-1.6130521832313773,I
0.8332999877929691,9.22743032642081,-7.206197172162536,7.203981276844178,-8.13598886275356,-8.328271452536502,-0.23680434027920505,-5.616493651846152,-3.5647754584642866,13.751331639541831,-1.4604940385514693,-1.50905267245056,-1.6130521832313773,I
0.8332999877929691,9.220308038841555,-7.206197172162536,7.203981276844178,-8.135673527080947,-8.328271452536502,-0.23680434027920505,-5.616493651846152,-3.5647754584642866,13.743053312245761,-1.4604940385514693,-1.50905267245056,-1.6130521832313773,I
0.8332999877929691,9.376956494597142,-7.206197172162536,7.203981276844178,-8.135795062863108,-8.328271452536502,-0.23680434027920505,-5.616493651846152,-3.5647754584642866,13.524163408136982,-1.4604940385514693,-1.50905267245056,-1.6130521832313773,I
0.8332999877929691,9.650502772345087,-7.206197172162536,7.203981276844178,-8.136146284308126,-8.328271452536502,-0.23680434027920505,-5.616493651846152,-3.5647754584642866,14.090692910867716,-1.4604940385514693,-1.50905267245056,-1.6130521832313773,I
0.8332999877929691,9.636367634478827,-7.206197172162536,7.203981276844178,-8.13641265626341,-8.328271452536502,-0.23680434027920505,-5.616493651846152,-3.5647754584642866,13.907815558127579,-1.4604940385514693,-1.50905267245056,-1.6130521832313773,I
0.8332999877929691,9.728736956569902,-7.206197172162536,7.203981276844178,-8.1362984645511,-8.328271452536502,-0.23680434027920505,-3.7750334533862224,-3.5647754584642866,13.78201361452236,-1.4604940385514693,-1.50905267245056,-1.6130521832313773,I
0.8352999877929691,9.70583064618214,-7.206197172162536,7.442547855330116,-8.136097127407735,-8.328271452536502,-0.23680434027920505,-3.058910042874027,-3.1532343317301716,14.153443066706847,-1.4604940385514693,-1.437534045101206,-1.6888530307657583,I
0.8352999877929691,9.577822029021346,-7.206197172162536,7.442547855330116,-8.13664560580002,-8.328271452536502,-0.23680434027920505,-4.1842468308217615,-3.1532343317301716,14.242123174032638,-1.4604940385514693,-1.437534045101206,-1.6888530307657583,I
0.8352999877929691,9.314419496986059,-7.206197172162536,7.442547855330116,-8.136276813037993,-8.328271452536502,-0.23680434027920505,-4.1842468308217615,-3.1532343317301716,14.082998977496054,-1.4604940385514693,-1.437534045101206,-1.6888530307657583,I
0.8352999877929691,9.265621250421415,-7.206197172162536,7.442547855330116,-8.136044699660463,-8.328271452536502,-0.23680434027920505,-4.1842468308217615,-3.1532343317301716,13.973740253216626,-1.4604940385514693,-1.437534045101206,-1.6888530307657583,I
0.8352999877929691,9.267333474465831,-7.206197172162536,7.442547855330116,-8.135703986195244,-8.328271452536502,-0.23680434027920505,-4.1842468308217615,-3.1532343317301716,14.009062675768572,-1.4604940385514693,-1.437534045101206,-1.6888530307657583,I
0.8352999877929691,9.26976857121933,-7.206197172162536,7.442547855330116,-8.136277458243992,-8.328271452536502,-0.23680434027920505,-4.1842468308217615,-3.1532343317301716,14.13789638385019,-1.4604940385514693,-1.437534045101206,-1.6888530307657583,I
0.8352999877929691,9.388469906878887,-7.206197172162536,7.442547855330116,-8.136194618914274,-8.328271452536502,-0.23680434027920505,-4.1842468308217615,-3.1532343317301716,13.664722480345784,-1.4604940385514693,-1.437534045101206,-1.6888530307657583,I
0.831,9.420015066174352,-7.108233391336169,7.3410885058590845,-8.141291319919532,-8.47989358777114,0.18499502281430757,-5.053825257872284,-4.926035795547793,13.977497931298547,-1.3668539902334509,-1.6252704418932593,-2.0451170141773485,I
0.831,9.354611302651389,-7.108233391336169,7.3410885058590845,-8.140887502822922,-8.47989358777114,0.18499502281430757,-5.053825257872284,-4.926035795547793,13.702118192201802,-1.3668539902334509,-1.6252704418932593,-2.0451170141773485,I
0.831,9.428727827050706,-7.108233391336169,7.3410885058590845,-8.140426204642662,-8.47989358777114,0.18499502281430757,-5.053825257872284,-4.926035795547793,13.424082417061332,-1.3668539902334509,-1.6252704418932593,-2.0451170141773485,I
0.831,9.812508793901587,-7.108233391336169,7.3410885058590845,-8.13988150641709,-8.47989358777114,0.18499502281430757,-5.053825257872284,-4.926035795547793,13.427775737316678,-1.3668539902334509,-1.6252704418932593,-2.0451170141773485,I
0.831,9.675066240193507,-7.108233391336169,7.3410885058590845,-8.140260865910708,-8.47989358777114,0.18499502281430757,-5.053825257872284,-4.926035795547793,13.641285426083323,-1.3668539902334509,-1.6252704418932593,-2.0451170141773485,I
0.831,9.712617319446691,-7.108233391336169,7.3410885058590845,-8.140457348501647,-8.47989358777114,0.18499502281430757,-5.053825257872284,-4.926035795547793,13.934323072506682,-1.3668539902334509,-1.6252704418932593,-2.0451170141773485,I
0.831,9.523434435281958,-7.108233391336169,7.3410885058590845,-8.140493565000645,-8.47989358777114,0.18499502281430757,-5.053825257872284,-4.926035795547793,13.808795983894452,-1.3668539902334509,-1.6252704418932593,-2.0451170141773485,I
0.8314000244140629,9.635310296551376,-7.3531431353571906,7.319151349216701,-8.140399752623477,-8.63151572300578,0.41506740268348974,-5.002673585692842,-4.577813147254223,13.324304456817892,-1.221191692849867,-1.6520899271492677,-2.037536929423913,I
0.8314000244140629,9.832805931621687,-7.3531431353571906,7.319151349216701,-8.140581400247733,-8.63151572300578,0.41506740268348974,-5.002673585692842,-4.577813147254223,13.970599784449721,-1.221191692849867,-1.6520899271492677,-2.037536929423913,I
0.8314000244140629,9.698625179940084,-7.3531431353571906,7.319151349216701,-8.14076370519437,-8.63151572300578,0.41506740268348974,-5.002673585692842,-4.577813147254223,13.923311827851993,-1.221191692849867,-1.6520899271492677,-2.037536929423913,I
0.8314000244140629,9.79640317083473,-7.3531431353571906,7.319151349216701,-8.140859954053596,-8.63151572300578,0.41506740268348974,-5.002673585692842,-4.577813147254223,13.83938620060287,-1.221191692849867,-1.6520899271492677,-2.037536929423913,I
0.8314000244140629,9.81828399046656,-7.3531431353571906,7.319151349216701,-8.140977486215451,-8.63151572300578,0.41506740268348974,-5.002673585692842,-4.577813147254223,14.063561586467788,-1.221191692849867,-1.6520899271492677,-2.037536929423913,I
0.8314000244140629,9.751313387603012,-7.3531431353571906,7.319151349216701,-8.141045624749758,-8.63151572300578,0.41506740268348974,-5.002673585692842,-4.577813147254223,14.04763986646607,-1.221191692849867,-1.6520899271492677,-2.037536929423913,I
0.8314000244140629,9.75118413752962,-7.3531431353571906,7.319151349216701,-8.141223412780915,-8.63151572300578,0.41506740268348974,-5.002673585692842,-4.577813147254223,13.659340454096917,-1.221191692849867,-1.6520899271492677,-2.037536929423913,I
0.831200012207031,9.659539761175065,-7.255179354530818,7.316409204636402,-8.134796716146834,-8.692164577099636,0.031613436234849246,-3.9796401421039915,-4.831067738930095,13.59722945683312,-1.4084717894859038,-1.696789069242613,-2.2270390482598654,I
0.831200012207031,9.819389936499821,-7.255179354530818,7.316409204636402,-8.134675960900301,-8.692164577099636,0.031613436234849246,-4.900370241333957,-4.831067738930095,13.59454315265561,-1.4084717894859038,-1.696789069242613,-2.2270390482598654,I
0.831200012207031,9.961871415643273,-7.255179354530818,7.316409204636402,-8.134352786656663,-8.692164577099636,0.031613436234849246,-4.900370241333957,-4.831067738930095,13.944430721846679,-1.4084717894859038,-1.696789069242613,-2.2270390482598654,I
0.831200012207031,9.98783962313142,-7.255179354530818,7.316409204636402,-8.134468058365243,-8.692164577099636,0.031613436234849246,-4.900370241333957,-4.831067738930095,13.887214933341808,-1.4084717894859038,-1.696789069242613,-2.2270390482598654,I
0.831200012207031,9.987965401993174,-7.255179354530818,7.316409204636402,-8.134609491992753,-8.692164577099636,0.031613436234849246,-4.900370241333957,-4.831067738930095,14.178514682155608,-1.4084717894859038,-1.696789069242613,-2.2270390482598654,I
0.831200012207031,9.874689715547735,-7.255179354530818,7.316409204636402,-8.134809808777453,-8.692164577099636,0.031613436234849246,-4.900370241333957,-4.831067738930095,13.871042018321358,-1.4084717894859038,-1.696789069242613,-2.2270390482598654,I
0.831200012207031,9.813815869019765,-7.255179354530818,7.316409204636402,-8.13478655611932,-8.692164577099636,0.031613436234849246,-4.900370241333957,-4.831067738930095,13.999800896306631,-1.4084717894859038,-1.696789069242613,-2.2270390482598654,I
0.830900024414063,9.745149396929998,-7.206197172162536,7.437063566169519,-8.135173104958037,-8.055351609114151,0.8752121624218532,-4.133095158642319,-4.831067738930095,13.73240725034338,-1.242000592476092,-1.6252704418932593,-2.15881828547892,I
0.8292999877929691,9.674748253879079,-7.206197172162536,7.437063566169519,-8.134940600630527,-8.419244733677285,0.18499502281430757,-4.133095158642319,-4.831067738930095,13.987414018559436,-1.3668539902334509,-1.6252704418932593,-2.15881828547892,I
0.829099975585938,9.478421313115557,-7.206197172162536,7.190270553942688,-8.134855859923793,-8.47989358777114,0.5684489892629476,-4.133095158642319,-5.6541499923980085,13.887473315755154,-1.346045090607223,-1.9024051228719985,-2.1967187092461105,I
0.829099975585938,9.356189787511434,-7.206197172162536,7.190270553942688,-8.134676846699636,-8.47989358777114,0.5684489892629476,-4.133095158642319,-5.6541499923980085,13.885580426197507,-1.346045090607223,-1.9024051228719985,-2.1967187092461105,I
0.829099975585938,9.377335431297624,-7.206197172162536,7.190270553942688,-8.134562014541016,-8.47989358777114,0.5684489892629476,-4.133095158642319,-5.6541499923980085,13.757015968218862,-1.346045090607223,-1.9024051228719985,-2.1967187092461105,I
0.829099975585938,9.325610346245304,-7.206197172162536,7.190270553942688,-8.134510131664037,-8.47989358777114,0.5684489892629476,-4.133095158642319,-5.6541499923980085,13.860854426108437,-1.346045090607223,-1.9024051228719985,-2.1967187092461105,I
0.829099975585938,9.267804518697742,-7.206197172162536,7.160106963559408,-8.13458988668897,-8.47989358777114,0.5684489892629476,-4.133095158642319,-5.1159912308695,13.693222626348792,-1.346045090607223,-1.938164436546678,-2.348320404314873,I
0.829200012207031,9.213171724933414,-6.863323647315147,7.184786264782094,-8.13511558699508,-8.63151572300578,0.41506740268348974,-5.309583618769498,-5.1159912308695,13.851051446257323,-1.346045090607223,-1.9918034070586896,-2.15881828547892,I
0.829200012207031,9.08714122624427,-6.863323647315147,6.83927604766453,-8.135085165933628,-8.63151572300578,0.41506740268348974,-5.309583618769498,-5.1159912308695,13.82351873521892,-1.346045090607223,-2.11696100492006,-2.272519556780492,I
0.829200012207031,9.019301230763334,-6.863323647315147,6.83927604766453,-8.134808133691992,-8.63151572300578,0.41506740268348974,-5.309583618769498,-5.1159912308695,13.488766255062163,-1.346045090607223,-2.11696100492006,-2.272519556780492,I
0.829200012207031,9.13451460755767,-6.863323647315147,6.83927604766453,-8.134808101576425,-8.63151572300578,0.41506740268348974,-5.309583618769498,-5.1159912308695,13.03279518088161,-1.346045090607223,-2.11696100492006,-2.272519556780492,I
